studentID,firstName,lastName,middleName,gender,subject,score,timestamp
21150,Natalie,Jones,kumar21150,Female,Maths,3.8,1627190674174
21151,Natalie,Jones,kumar21151,Female,Maths,3.8,1627190674174
21152,Natalie,Jones,kumar21152,Female,Maths,3.8,1627190674174
21153,Natalie,Jones,kumar21153,Female,Maths,3.8,1627190674174
21154,Natalie,Jones,kumar21154,Female,Maths,3.8,1627190674174
21155,Natalie,Jones,kumar21155,Female,Maths,3.8,1627190674174
21156,Natalie,Jones,kumar21156,Female,Maths,3.8,1627190674174
21157,Natalie,Jones,kumar21157,Female,Maths,3.8,1627190674174
21158,Natalie,Jones,kumar21158,Female,Maths,3.8,1627190674174
21159,Natalie,Jones,kumar21159,Female,Maths,3.8,1627190674174
21160,Natalie,Jones,kumar21160,Female,Maths,3.8,1627190674174
21161,Natalie,Jones,kumar21161,Female,Maths,3.8,1627190674174
21162,Natalie,Jones,kumar21162,Female,Maths,3.8,1627190674174
21163,Natalie,Jones,kumar21163,Female,Maths,3.8,1627190674174
21164,Natalie,Jones,kumar21164,Female,Maths,3.8,1627190674174
21165,Natalie,Jones,kumar21165,Female,Maths,3.8,1627190674174
21166,Natalie,Jones,kumar21166,Female,Maths,3.8,1627190674174
21167,Natalie,Jones,kumar21167,Female,Maths,3.8,1627190674174
21168,Natalie,Jones,kumar21168,Female,Maths,3.8,1627190674174
21169,Natalie,Jones,kumar21169,Female,Maths,3.8,1627190674174
21170,Natalie,Jones,kumar21170,Female,Maths,3.8,1627190674174
21171,Natalie,Jones,kumar21171,Female,Maths,3.8,1627190674174
21172,Natalie,Jones,kumar21172,Female,Maths,3.8,1627190674174
21173,Natalie,Jones,kumar21173,Female,Maths,3.8,1627190674174
21174,Natalie,Jones,kumar21174,Female,Maths,3.8,1627190674174
21175,Natalie,Jones,kumar21175,Female,Maths,3.8,1627190674174
21176,Natalie,Jones,kumar21176,Female,Maths,3.8,1627190674174
21177,Natalie,Jones,kumar21177,Female,Maths,3.8,1627190674174
21178,Natalie,Jones,kumar21178,Female,Maths,3.8,1627190674174
21179,Natalie,Jones,kumar21179,Female,Maths,3.8,1627190674174
21180,Natalie,Jones,kumar21180,Female,Maths,3.8,1627190674174
21181,Natalie,Jones,kumar21181,Female,Maths,3.8,1627190674174
21182,Natalie,Jones,kumar21182,Female,Maths,3.8,1627190674174
21183,Natalie,Jones,kumar21183,Female,Maths,3.8,1627190674174
21184,Natalie,Jones,kumar21184,Female,Maths,3.8,1627190674174
21185,Natalie,Jones,kumar21185,Female,Maths,3.8,1627190674174
21186,Natalie,Jones,kumar21186,Female,Maths,3.8,1627190674174
21187,Natalie,Jones,kumar21187,Female,Maths,3.8,1627190674174
21188,Natalie,Jones,kumar21188,Female,Maths,3.8,1627190674174
21189,Natalie,Jones,kumar21189,Female,Maths,3.8,1627190674174
21190,Natalie,Jones,kumar21190,Female,Maths,3.8,1627190674174
21191,Natalie,Jones,kumar21191,Female,Maths,3.8,1627190674174
21192,Natalie,Jones,kumar21192,Female,Maths,3.8,1627190674174
21193,Natalie,Jones,kumar21193,Female,Maths,3.8,1627190674174
21194,Natalie,Jones,kumar21194,Female,Maths,3.8,1627190674174
21195,Natalie,Jones,kumar21195,Female,Maths,3.8,1627190674174
21196,Natalie,Jones,kumar21196,Female,Maths,3.8,1627190674174
21197,Natalie,Jones,kumar21197,Female,Maths,3.8,1627190674174
21198,Natalie,Jones,kumar21198,Female,Maths,3.8,1627190674174
21199,Natalie,Jones,kumar21199,Female,Maths,3.8,1627190674174
21200,Natalie,Jones,kumar21200,Female,Maths,3.8,1627190674174
21201,Natalie,Jones,kumar21201,Female,Maths,3.8,1627190674174
21202,Natalie,Jones,kumar21202,Female,Maths,3.8,1627190674174
21203,Natalie,Jones,kumar21203,Female,Maths,3.8,1627190674174
21204,Natalie,Jones,kumar21204,Female,Maths,3.8,1627190674174
21205,Natalie,Jones,kumar21205,Female,Maths,3.8,1627190674174
21206,Natalie,Jones,kumar21206,Female,Maths,3.8,1627190674174
21207,Natalie,Jones,kumar21207,Female,Maths,3.8,1627190674174
21208,Natalie,Jones,kumar21208,Female,Maths,3.8,1627190674174
21209,Natalie,Jones,kumar21209,Female,Maths,3.8,1627190674174
21210,Natalie,Jones,kumar21210,Female,Maths,3.8,1627190674174
21211,Natalie,Jones,kumar21211,Female,Maths,3.8,1627190674174
21212,Natalie,Jones,kumar21212,Female,Maths,3.8,1627190674174
21213,Natalie,Jones,kumar21213,Female,Maths,3.8,1627190674174
21214,Natalie,Jones,kumar21214,Female,Maths,3.8,1627190674174
21215,Natalie,Jones,kumar21215,Female,Maths,3.8,1627190674174
21216,Natalie,Jones,kumar21216,Female,Maths,3.8,1627190674174
21217,Natalie,Jones,kumar21217,Female,Maths,3.8,1627190674174
21218,Natalie,Jones,kumar21218,Female,Maths,3.8,1627190674174
21219,Natalie,Jones,kumar21219,Female,Maths,3.8,1627190674174
21220,Natalie,Jones,kumar21220,Female,Maths,3.8,1627190674174
21221,Natalie,Jones,kumar21221,Female,Maths,3.8,1627190674174
21222,Natalie,Jones,kumar21222,Female,Maths,3.8,1627190674174
21223,Natalie,Jones,kumar21223,Female,Maths,3.8,1627190674174
21224,Natalie,Jones,kumar21224,Female,Maths,3.8,1627190674174
21225,Natalie,Jones,kumar21225,Female,Maths,3.8,1627190674174
21226,Natalie,Jones,kumar21226,Female,Maths,3.8,1627190674174
21227,Natalie,Jones,kumar21227,Female,Maths,3.8,1627190674174
21228,Natalie,Jones,kumar21228,Female,Maths,3.8,1627190674174
21229,Natalie,Jones,kumar21229,Female,Maths,3.8,1627190674174
21230,Natalie,Jones,kumar21230,Female,Maths,3.8,1627190674174
21231,Natalie,Jones,kumar21231,Female,Maths,3.8,1627190674174
21232,Natalie,Jones,kumar21232,Female,Maths,3.8,1627190674174
21233,Natalie,Jones,kumar21233,Female,Maths,3.8,1627190674174
21234,Natalie,Jones,kumar21234,Female,Maths,3.8,1627190674174
21235,Natalie,Jones,kumar21235,Female,Maths,3.8,1627190674174
21236,Natalie,Jones,kumar21236,Female,Maths,3.8,1627190674174
21237,Natalie,Jones,kumar21237,Female,Maths,3.8,1627190674174
21238,Natalie,Jones,kumar21238,Female,Maths,3.8,1627190674174
21239,Natalie,Jones,kumar21239,Female,Maths,3.8,1627190674174
21240,Natalie,Jones,kumar21240,Female,Maths,3.8,1627190674174
21241,Natalie,Jones,kumar21241,Female,Maths,3.8,1627190674174
21242,Natalie,Jones,kumar21242,Female,Maths,3.8,1627190674174
21243,Natalie,Jones,kumar21243,Female,Maths,3.8,1627190674174
21244,Natalie,Jones,kumar21244,Female,Maths,3.8,1627190674174
21245,Natalie,Jones,kumar21245,Female,Maths,3.8,1627190674174
21246,Natalie,Jones,kumar21246,Female,Maths,3.8,1627190674174
21247,Natalie,Jones,kumar21247,Female,Maths,3.8,1627190674174
21248,Natalie,Jones,kumar21248,Female,Maths,3.8,1627190674174
21249,Natalie,Jones,kumar21249,Female,Maths,3.8,1627190674174
21250,Natalie,Jones,kumar21250,Female,Maths,3.8,1627190674174
21251,Natalie,Jones,kumar21251,Female,Maths,3.8,1627190674174
21252,Natalie,Jones,kumar21252,Female,Maths,3.8,1627190674174
21253,Natalie,Jones,kumar21253,Female,Maths,3.8,1627190674174
21254,Natalie,Jones,kumar21254,Female,Maths,3.8,1627190674174
21255,Natalie,Jones,kumar21255,Female,Maths,3.8,1627190674174
21256,Natalie,Jones,kumar21256,Female,Maths,3.8,1627190674174
21257,Natalie,Jones,kumar21257,Female,Maths,3.8,1627190674174
21258,Natalie,Jones,kumar21258,Female,Maths,3.8,1627190674174
21259,Natalie,Jones,kumar21259,Female,Maths,3.8,1627190674175
21260,Natalie,Jones,kumar21260,Female,Maths,3.8,1627190674175
21261,Natalie,Jones,kumar21261,Female,Maths,3.8,1627190674175
21262,Natalie,Jones,kumar21262,Female,Maths,3.8,1627190674175
21263,Natalie,Jones,kumar21263,Female,Maths,3.8,1627190674175
21264,Natalie,Jones,kumar21264,Female,Maths,3.8,1627190674175
21265,Natalie,Jones,kumar21265,Female,Maths,3.8,1627190674175
21266,Natalie,Jones,kumar21266,Female,Maths,3.8,1627190674175
21267,Natalie,Jones,kumar21267,Female,Maths,3.8,1627190674175
21268,Natalie,Jones,kumar21268,Female,Maths,3.8,1627190674175
21269,Natalie,Jones,kumar21269,Female,Maths,3.8,1627190674175
21270,Natalie,Jones,kumar21270,Female,Maths,3.8,1627190674175
21271,Natalie,Jones,kumar21271,Female,Maths,3.8,1627190674175
21272,Natalie,Jones,kumar21272,Female,Maths,3.8,1627190674175
21273,Natalie,Jones,kumar21273,Female,Maths,3.8,1627190674175
21274,Natalie,Jones,kumar21274,Female,Maths,3.8,1627190674175
21275,Natalie,Jones,kumar21275,Female,Maths,3.8,1627190674175
21276,Natalie,Jones,kumar21276,Female,Maths,3.8,1627190674175
21277,Natalie,Jones,kumar21277,Female,Maths,3.8,1627190674175
21278,Natalie,Jones,kumar21278,Female,Maths,3.8,1627190674175
21279,Natalie,Jones,kumar21279,Female,Maths,3.8,1627190674175
21280,Natalie,Jones,kumar21280,Female,Maths,3.8,1627190674175
21281,Natalie,Jones,kumar21281,Female,Maths,3.8,1627190674175
21282,Natalie,Jones,kumar21282,Female,Maths,3.8,1627190674175
21283,Natalie,Jones,kumar21283,Female,Maths,3.8,1627190674175
21284,Natalie,Jones,kumar21284,Female,Maths,3.8,1627190674175
21285,Natalie,Jones,kumar21285,Female,Maths,3.8,1627190674175
21286,Natalie,Jones,kumar21286,Female,Maths,3.8,1627190674175
21287,Natalie,Jones,kumar21287,Female,Maths,3.8,1627190674175
21288,Natalie,Jones,kumar21288,Female,Maths,3.8,1627190674175
21289,Natalie,Jones,kumar21289,Female,Maths,3.8,1627190674175
21290,Natalie,Jones,kumar21290,Female,Maths,3.8,1627190674175
21291,Natalie,Jones,kumar21291,Female,Maths,3.8,1627190674175
21292,Natalie,Jones,kumar21292,Female,Maths,3.8,1627190674175
21293,Natalie,Jones,kumar21293,Female,Maths,3.8,1627190674175
21294,Natalie,Jones,kumar21294,Female,Maths,3.8,1627190674175
21295,Natalie,Jones,kumar21295,Female,Maths,3.8,1627190674175
21296,Natalie,Jones,kumar21296,Female,Maths,3.8,1627190674175
21297,Natalie,Jones,kumar21297,Female,Maths,3.8,1627190674175
21298,Natalie,Jones,kumar21298,Female,Maths,3.8,1627190674175
21299,Natalie,Jones,kumar21299,Female,Maths,3.8,1627190674175
21300,Natalie,Jones,kumar21300,Female,Maths,3.8,1627190674175
21301,Natalie,Jones,kumar21301,Female,Maths,3.8,1627190674175
21302,Natalie,Jones,kumar21302,Female,Maths,3.8,1627190674175
21303,Natalie,Jones,kumar21303,Female,Maths,3.8,1627190674175
21304,Natalie,Jones,kumar21304,Female,Maths,3.8,1627190674175
21305,Natalie,Jones,kumar21305,Female,Maths,3.8,1627190674175
21306,Natalie,Jones,kumar21306,Female,Maths,3.8,1627190674175
21307,Natalie,Jones,kumar21307,Female,Maths,3.8,1627190674175
21308,Natalie,Jones,kumar21308,Female,Maths,3.8,1627190674175
21309,Natalie,Jones,kumar21309,Female,Maths,3.8,1627190674175
21310,Natalie,Jones,kumar21310,Female,Maths,3.8,1627190674175
21311,Natalie,Jones,kumar21311,Female,Maths,3.8,1627190674175
21312,Natalie,Jones,kumar21312,Female,Maths,3.8,1627190674175
21313,Natalie,Jones,kumar21313,Female,Maths,3.8,1627190674175
21314,Natalie,Jones,kumar21314,Female,Maths,3.8,1627190674175
21315,Natalie,Jones,kumar21315,Female,Maths,3.8,1627190674175
21316,Natalie,Jones,kumar21316,Female,Maths,3.8,1627190674175
21317,Natalie,Jones,kumar21317,Female,Maths,3.8,1627190674175
21318,Natalie,Jones,kumar21318,Female,Maths,3.8,1627190674175
21319,Natalie,Jones,kumar21319,Female,Maths,3.8,1627190674175
21320,Natalie,Jones,kumar21320,Female,Maths,3.8,1627190674175
21321,Natalie,Jones,kumar21321,Female,Maths,3.8,1627190674175
21322,Natalie,Jones,kumar21322,Female,Maths,3.8,1627190674175
21323,Natalie,Jones,kumar21323,Female,Maths,3.8,1627190674175
21324,Natalie,Jones,kumar21324,Female,Maths,3.8,1627190674175
21325,Natalie,Jones,kumar21325,Female,Maths,3.8,1627190674175
21326,Natalie,Jones,kumar21326,Female,Maths,3.8,1627190674175
21327,Natalie,Jones,kumar21327,Female,Maths,3.8,1627190674175
21328,Natalie,Jones,kumar21328,Female,Maths,3.8,1627190674175
21329,Natalie,Jones,kumar21329,Female,Maths,3.8,1627190674175
21330,Natalie,Jones,kumar21330,Female,Maths,3.8,1627190674175
21331,Natalie,Jones,kumar21331,Female,Maths,3.8,1627190674175
21332,Natalie,Jones,kumar21332,Female,Maths,3.8,1627190674175
21333,Natalie,Jones,kumar21333,Female,Maths,3.8,1627190674175
21334,Natalie,Jones,kumar21334,Female,Maths,3.8,1627190674175
21335,Natalie,Jones,kumar21335,Female,Maths,3.8,1627190674175
21336,Natalie,Jones,kumar21336,Female,Maths,3.8,1627190674175
21337,Natalie,Jones,kumar21337,Female,Maths,3.8,1627190674175
21338,Natalie,Jones,kumar21338,Female,Maths,3.8,1627190674175
21339,Natalie,Jones,kumar21339,Female,Maths,3.8,1627190674175
21340,Natalie,Jones,kumar21340,Female,Maths,3.8,1627190674175
21341,Natalie,Jones,kumar21341,Female,Maths,3.8,1627190674175
21342,Natalie,Jones,kumar21342,Female,Maths,3.8,1627190674175
21343,Natalie,Jones,kumar21343,Female,Maths,3.8,1627190674175
21344,Natalie,Jones,kumar21344,Female,Maths,3.8,1627190674175
21345,Natalie,Jones,kumar21345,Female,Maths,3.8,1627190674175
21346,Natalie,Jones,kumar21346,Female,Maths,3.8,1627190674175
21347,Natalie,Jones,kumar21347,Female,Maths,3.8,1627190674175
21348,Natalie,Jones,kumar21348,Female,Maths,3.8,1627190674175
21349,Natalie,Jones,kumar21349,Female,Maths,3.8,1627190674175
21350,Natalie,Jones,kumar21350,Female,Maths,3.8,1627190674175
21351,Natalie,Jones,kumar21351,Female,Maths,3.8,1627190674175
21352,Natalie,Jones,kumar21352,Female,Maths,3.8,1627190674175
21353,Natalie,Jones,kumar21353,Female,Maths,3.8,1627190674175
21354,Natalie,Jones,kumar21354,Female,Maths,3.8,1627190674175
21355,Natalie,Jones,kumar21355,Female,Maths,3.8,1627190674175
21356,Natalie,Jones,kumar21356,Female,Maths,3.8,1627190674175
21357,Natalie,Jones,kumar21357,Female,Maths,3.8,1627190674175
21358,Natalie,Jones,kumar21358,Female,Maths,3.8,1627190674175
21359,Natalie,Jones,kumar21359,Female,Maths,3.8,1627190674175
21360,Natalie,Jones,kumar21360,Female,Maths,3.8,1627190674175
21361,Natalie,Jones,kumar21361,Female,Maths,3.8,1627190674175
21362,Natalie,Jones,kumar21362,Female,Maths,3.8,1627190674175
21363,Natalie,Jones,kumar21363,Female,Maths,3.8,1627190674175
21364,Natalie,Jones,kumar21364,Female,Maths,3.8,1627190674175
21365,Natalie,Jones,kumar21365,Female,Maths,3.8,1627190674175
21366,Natalie,Jones,kumar21366,Female,Maths,3.8,1627190674175
21367,Natalie,Jones,kumar21367,Female,Maths,3.8,1627190674175
21368,Natalie,Jones,kumar21368,Female,Maths,3.8,1627190674175
21369,Natalie,Jones,kumar21369,Female,Maths,3.8,1627190674175
21370,Natalie,Jones,kumar21370,Female,Maths,3.8,1627190674175
21371,Natalie,Jones,kumar21371,Female,Maths,3.8,1627190674175
21372,Natalie,Jones,kumar21372,Female,Maths,3.8,1627190674175
21373,Natalie,Jones,kumar21373,Female,Maths,3.8,1627190674175
21374,Natalie,Jones,kumar21374,Female,Maths,3.8,1627190674175
21375,Natalie,Jones,kumar21375,Female,Maths,3.8,1627190674175
21376,Natalie,Jones,kumar21376,Female,Maths,3.8,1627190674175
21377,Natalie,Jones,kumar21377,Female,Maths,3.8,1627190674175
21378,Natalie,Jones,kumar21378,Female,Maths,3.8,1627190674175
21379,Natalie,Jones,kumar21379,Female,Maths,3.8,1627190674175
21380,Natalie,Jones,kumar21380,Female,Maths,3.8,1627190674175
21381,Natalie,Jones,kumar21381,Female,Maths,3.8,1627190674175
21382,Natalie,Jones,kumar21382,Female,Maths,3.8,1627190674175
21383,Natalie,Jones,kumar21383,Female,Maths,3.8,1627190674175
21384,Natalie,Jones,kumar21384,Female,Maths,3.8,1627190674175
21385,Natalie,Jones,kumar21385,Female,Maths,3.8,1627190674175
21386,Natalie,Jones,kumar21386,Female,Maths,3.8,1627190674175
21387,Natalie,Jones,kumar21387,Female,Maths,3.8,1627190674175
21388,Natalie,Jones,kumar21388,Female,Maths,3.8,1627190674175
21389,Natalie,Jones,kumar21389,Female,Maths,3.8,1627190674175
21390,Natalie,Jones,kumar21390,Female,Maths,3.8,1627190674175
21391,Natalie,Jones,kumar21391,Female,Maths,3.8,1627190674175
21392,Natalie,Jones,kumar21392,Female,Maths,3.8,1627190674175
21393,Natalie,Jones,kumar21393,Female,Maths,3.8,1627190674175
21394,Natalie,Jones,kumar21394,Female,Maths,3.8,1627190674175
21395,Natalie,Jones,kumar21395,Female,Maths,3.8,1627190674175
21396,Natalie,Jones,kumar21396,Female,Maths,3.8,1627190674175
21397,Natalie,Jones,kumar21397,Female,Maths,3.8,1627190674175
21398,Natalie,Jones,kumar21398,Female,Maths,3.8,1627190674175
21399,Natalie,Jones,kumar21399,Female,Maths,3.8,1627190674175
21400,Natalie,Jones,kumar21400,Female,Maths,3.8,1627190674175
21401,Natalie,Jones,kumar21401,Female,Maths,3.8,1627190674175
21402,Natalie,Jones,kumar21402,Female,Maths,3.8,1627190674175
21403,Natalie,Jones,kumar21403,Female,Maths,3.8,1627190674175
21404,Natalie,Jones,kumar21404,Female,Maths,3.8,1627190674175
21405,Natalie,Jones,kumar21405,Female,Maths,3.8,1627190674175
21406,Natalie,Jones,kumar21406,Female,Maths,3.8,1627190674175
21407,Natalie,Jones,kumar21407,Female,Maths,3.8,1627190674175
21408,Natalie,Jones,kumar21408,Female,Maths,3.8,1627190674175
21409,Natalie,Jones,kumar21409,Female,Maths,3.8,1627190674175
21410,Natalie,Jones,kumar21410,Female,Maths,3.8,1627190674175
21411,Natalie,Jones,kumar21411,Female,Maths,3.8,1627190674175
21412,Natalie,Jones,kumar21412,Female,Maths,3.8,1627190674175
21413,Natalie,Jones,kumar21413,Female,Maths,3.8,1627190674175
21414,Natalie,Jones,kumar21414,Female,Maths,3.8,1627190674175
21415,Natalie,Jones,kumar21415,Female,Maths,3.8,1627190674175
21416,Natalie,Jones,kumar21416,Female,Maths,3.8,1627190674175
21417,Natalie,Jones,kumar21417,Female,Maths,3.8,1627190674175
21418,Natalie,Jones,kumar21418,Female,Maths,3.8,1627190674175
21419,Natalie,Jones,kumar21419,Female,Maths,3.8,1627190674175
21420,Natalie,Jones,kumar21420,Female,Maths,3.8,1627190674175
21421,Natalie,Jones,kumar21421,Female,Maths,3.8,1627190674175
21422,Natalie,Jones,kumar21422,Female,Maths,3.8,1627190674175
21423,Natalie,Jones,kumar21423,Female,Maths,3.8,1627190674175
21424,Natalie,Jones,kumar21424,Female,Maths,3.8,1627190674175
21425,Natalie,Jones,kumar21425,Female,Maths,3.8,1627190674175
21426,Natalie,Jones,kumar21426,Female,Maths,3.8,1627190674175
21427,Natalie,Jones,kumar21427,Female,Maths,3.8,1627190674175
21428,Natalie,Jones,kumar21428,Female,Maths,3.8,1627190674175
21429,Natalie,Jones,kumar21429,Female,Maths,3.8,1627190674175
21430,Natalie,Jones,kumar21430,Female,Maths,3.8,1627190674175
21431,Natalie,Jones,kumar21431,Female,Maths,3.8,1627190674175
21432,Natalie,Jones,kumar21432,Female,Maths,3.8,1627190674175
21433,Natalie,Jones,kumar21433,Female,Maths,3.8,1627190674175
21434,Natalie,Jones,kumar21434,Female,Maths,3.8,1627190674175
21435,Natalie,Jones,kumar21435,Female,Maths,3.8,1627190674175
21436,Natalie,Jones,kumar21436,Female,Maths,3.8,1627190674175
21437,Natalie,Jones,kumar21437,Female,Maths,3.8,1627190674175
21438,Natalie,Jones,kumar21438,Female,Maths,3.8,1627190674175
21439,Natalie,Jones,kumar21439,Female,Maths,3.8,1627190674175
21440,Natalie,Jones,kumar21440,Female,Maths,3.8,1627190674175
21441,Natalie,Jones,kumar21441,Female,Maths,3.8,1627190674175
21442,Natalie,Jones,kumar21442,Female,Maths,3.8,1627190674175
21443,Natalie,Jones,kumar21443,Female,Maths,3.8,1627190674175
21444,Natalie,Jones,kumar21444,Female,Maths,3.8,1627190674175
21445,Natalie,Jones,kumar21445,Female,Maths,3.8,1627190674175
21446,Natalie,Jones,kumar21446,Female,Maths,3.8,1627190674175
21447,Natalie,Jones,kumar21447,Female,Maths,3.8,1627190674175
21448,Natalie,Jones,kumar21448,Female,Maths,3.8,1627190674175
21449,Natalie,Jones,kumar21449,Female,Maths,3.8,1627190674175
21450,Natalie,Jones,kumar21450,Female,Maths,3.8,1627190674175
21451,Natalie,Jones,kumar21451,Female,Maths,3.8,1627190674175
21452,Natalie,Jones,kumar21452,Female,Maths,3.8,1627190674175
21453,Natalie,Jones,kumar21453,Female,Maths,3.8,1627190674175
21454,Natalie,Jones,kumar21454,Female,Maths,3.8,1627190674175
21455,Natalie,Jones,kumar21455,Female,Maths,3.8,1627190674175
21456,Natalie,Jones,kumar21456,Female,Maths,3.8,1627190674175
21457,Natalie,Jones,kumar21457,Female,Maths,3.8,1627190674175
21458,Natalie,Jones,kumar21458,Female,Maths,3.8,1627190674175
21459,Natalie,Jones,kumar21459,Female,Maths,3.8,1627190674175
21460,Natalie,Jones,kumar21460,Female,Maths,3.8,1627190674175
21461,Natalie,Jones,kumar21461,Female,Maths,3.8,1627190674175
21462,Natalie,Jones,kumar21462,Female,Maths,3.8,1627190674175
21463,Natalie,Jones,kumar21463,Female,Maths,3.8,1627190674175
21464,Natalie,Jones,kumar21464,Female,Maths,3.8,1627190674175
21465,Natalie,Jones,kumar21465,Female,Maths,3.8,1627190674175
